time,seconds_elapsed,z,y,x
1744896812989924400,5.52292431640625,-0.12740039825439453,0.13731145858764648,-0.2024221122264862
1744896813006734800,5.53973486328125,-0.12259101867675781,0.13459289073944092,-0.19313524663448334
1744896813023546000,5.556546142578125,-0.09964179992675781,0.14583444595336914,-0.1802515685558319
1744896813040357400,5.573357421875,-0.05471038818359375,0.1380082368850708,-0.18087869882583618
1744896813057165000,5.5901650390625,-0.016722679138183594,0.122711181640625,-0.2092176079750061
1744896813073982500,5.606982421875,-0.0024633407592773438,0.11587512493133545,-0.22252334654331207
1744896813090790400,5.623790283203125,-0.03728485107421875,0.1104731559753418,-0.2221987545490265
1744896813107603000,5.64060302734375,-0.08249950408935547,0.1192169189453125,-0.22431908547878265
1744896813124411100,5.6574111328125,-0.10909080505371094,0.14223730564117432,-0.20918259024620056
1744896813141223400,5.674223388671875,-0.07418251037597656,0.14835429191589355,-0.22077396512031555
1744896813158047500,5.691047607421875,-0.022626876831054688,0.137079119682312,-0.21253973245620728
1744896813174856400,5.7078564453125,0.011171340942382812,0.11783862113952637,-0.18932107090950012
1744896813191678200,5.72467822265625,-0.0095367431640625,0.1374415159225464,-0.20395904779434204
1744896813208478500,5.741478515625,-0.033995628356933594,0.15860748291015625,-0.2465837299823761
1744896813225290800,5.758290771484375,-0.06914901733398438,0.17805910110473633,-0.23799076676368713
1744896813242091500,5.775091552734375,-0.11645030975341797,0.17148339748382568,-0.22622859477996826
1744896813258879500,5.79187939453125,-0.13755512237548828,0.17261338233947754,-0.21930226683616638
1744896813275721200,5.80872119140625,-0.11361980438232422,0.18880629539489746,-0.21482235193252563
1744896813292539000,5.825538818359375,-0.060463905334472656,0.19445133209228516,-0.19681595265865326
1744896813309331700,5.842331787109375,-0.004633903503417969,0.1783066987991333,-0.18142874538898468
1744896813326161700,5.85916162109375,0.0038318634033203125,0.16073381900787354,-0.18003693222999573
1744896813342983700,5.875983642578125,0.026144027709960938,0.1795973777770996,-0.18265284597873688
1744896813359781400,5.892781494140625,0.040762901306152344,0.20391356945037842,-0.19344598054885864
1744896813376588500,5.909588623046875,0.07511520385742188,0.21558916568756104,-0.21389418840408325
1744896813393403400,5.9264033203125,0.11323261260986328,0.20637047290802002,-0.19255883991718292
1744896813410216200,5.94321630859375,0.10340118408203125,0.16908669471740723,-0.14553117752075195
1744896813427027200,5.960027099609375,0.05341911315917969,0.15850341320037842,-0.1413508951663971
1744896813443819500,5.976819580078125,0.0121612548828125,0.15933716297149658,-0.16397134959697723
1744896813460630300,5.99363037109375,-0.025228500366210938,0.1548243761062622,-0.14301805198192596
1744896813477431300,6.010431396484375,-0.08026790618896484,0.13857662677764893,-0.10628917813301086
1744896813494255600,6.027255615234375,-0.09671211242675781,0.14180982112884521,-0.0971057191491127
1744896813511068000,6.04406787109375,-0.08655452728271484,0.15269207954406738,-0.13632217049598694
1744896813527876900,6.060876953125,-0.034389495849609375,0.16193139553070068,-0.17450730502605438
1744896813544689200,6.077689208984375,0.016152381896972656,0.1767280101776123,-0.2161540687084198
1744896813561499100,6.0944990234375,0.056456565856933594,0.20210325717926025,-0.2235056310892105
1744896813578311000,6.111310791015625,0.08669757843017578,0.2184896469116211,-0.25333112478256226
1744896813595107800,6.12810791015625,0.10290050506591797,0.22357141971588135,-0.26637229323387146
1744896813611935500,6.144935546875,0.0756216049194336,0.23315322399139404,-0.27353835105895996
1744896813628744000,6.161743896484375,0.00029277801513671875,0.22881484031677246,-0.281886488199234
1744896813645568300,6.178568359375,-0.0630502700805664,0.21554923057556152,-0.2832505702972412
1744896813662383900,6.1953837890625,-0.11559677124023438,0.17238152027130127,-0.22500774264335632
1744896813679174700,6.212174560546875,-0.1376953125,0.11678826808929443,-0.15963461995124817
1744896813696001800,6.229001708984375,-0.0960397720336914,0.06853687763214111,-0.1478043794631958
1744896813712795600,6.245795654296875,-0.022162437438964844,0.03452432155609131,-0.1380022168159485
1744896813729625600,6.26262548828125,0.0020494461059570312,0.015069127082824707,-0.11425444483757019
1744896813746434800,6.279434814453125,-0.030635833740234375,0.012109637260437012,-0.07098796963691711
1744896813763250400,6.29625048828125,-0.06126117706298828,0.026084542274475098,-0.05306986719369888
1744896813780041200,6.313041259765625,-0.08072185516357422,0.0301133394241333,-0.06966602057218552
1744896813796858400,6.3298583984375,-0.06687164306640625,0.04285478591918945,-0.10055434703826904
