time,seconds_elapsed,z,y,x
1746620232400412400,4.283412353515625,0.07354164123535156,-0.574965238571167,0.37904268503189087
1746620232417193500,4.300193359375,0.14539527893066406,-0.5995184779167175,0.3779650926589966
1746620232434012200,4.31701220703125,0.1943807601928711,-0.6305648684501648,0.37412136793136597
1746620232450809600,4.3338095703125,0.10871028900146484,-0.5991118550300598,0.35604310035705566
1746620232467632000,4.350632080078125,-0.00006389617919921875,-0.5688135623931885,0.3247128427028656
1746620232484447200,4.367447265625,-0.09050750732421875,-0.5370025634765625,0.3273359537124634
1746620232501250600,4.38425048828125,-0.07549095153808594,-0.5251520872116089,0.32013967633247375
1746620232518059300,4.401059326171875,-0.041678428649902344,-0.5261235237121582,0.31775280833244324
1746620232534880300,4.41788037109375,0.024707794189453125,-0.515097975730896,0.2909717261791229
1746620232551694300,4.4346943359375,0.09625720977783203,-0.5177503824234009,0.29208311438560486
1746620232568494600,4.45149462890625,0.18221759796142578,-0.5098744630813599,0.2955099046230316
1746620232585307100,4.46830712890625,0.16337013244628906,-0.51036536693573,0.2892325520515442
1746620232602119400,4.485119384765625,0.12519359588623047,-0.5042619705200195,0.2536928951740265
1746620232618924500,4.501924560546875,0.1067342758178711,-0.4891037940979004,0.24463427066802979
1746620232635732500,4.518732421875,0.11286258697509766,-0.4982471466064453,0.30734309554100037
1746620232652523300,4.535523193359375,0.1137399673461914,-0.5040179491043091,0.31734514236450195
1746620232669327600,4.55232763671875,0.07155036926269531,-0.5140624046325684,0.2745100259780884
1746620232686147000,4.56914697265625,0.053254127502441406,-0.5187970399856567,0.30899038910865784
1746620232702952000,4.585951904296875,0.03034496307373047,-0.5237655639648438,0.2975770831108093
1746620232719761000,4.602760986328125,-0.040360450744628906,-0.5156182050704956,0.2902055084705353
1746620232736569300,4.6195693359375,-0.12567996978759766,-0.49720609188079834,0.3147677481174469
1746620232753395200,4.636395263671875,-0.15890884399414062,-0.4751476049423218,0.31413301825523376
1746620232770169900,4.653169921875,-0.12577438354492188,-0.4866039752960205,0.2809262275695801
1746620232786995000,4.669994873046875,-0.017038345336914062,-0.4903804063796997,0.2972155511379242
1746620232803803100,4.68680322265625,0.1066904067993164,-0.49386024475097656,0.2663286030292511
1746620232820612000,4.703612060546875,0.1678466796875,-0.4753381013870239,0.2539300322532654
1746620232837420000,4.720419921875,0.1390857696533203,-0.4374067783355713,0.2586069107055664
1746620232854216000,4.7372158203125,0.07288074493408203,-0.43943870067596436,0.31063520908355713
1746620232871023900,4.75402392578125,0.034943580627441406,-0.4502687454223633,0.34141603112220764
1746620232887842600,4.770842529296875,0.0112457275390625,-0.4360232353210449,0.3274502456188202
1746620232904657200,4.7876572265625,-0.003162384033203125,-0.42424285411834717,0.3224647641181946
1746620232921463600,4.804463623046875,0.06351566314697266,-0.4298744201660156,0.3491584062576294
1746620232938270500,4.8212705078125,0.1302032470703125,-0.4736825227737427,0.3480830788612366
1746620232955076600,4.83807666015625,0.17786216735839844,-0.48533928394317627,0.30856919288635254
1746620232971888600,4.854888671875,0.16816043853759766,-0.4649999141693115,0.3238692581653595
1746620232988699100,4.87169921875,0.1388692855834961,-0.388527512550354,0.3335089683532715
1746620233005502000,4.888501953125,0.09535694122314453,-0.346726655960083,0.3252004086971283
1746620233022314000,4.90531396484375,0.0952291488647461,-0.31895649433135986,0.27565714716911316
1746620233039163000,4.922162841796875,0.06257152557373047,-0.32662999629974365,0.25750768184661865
1746620233055926300,4.93892626953125,0.05926513671875,-0.3681001663208008,0.22840356826782227
1746620233072731000,4.95573095703125,0.1022176742553711,-0.39794397354125977,0.16891556978225708
1746620233089552000,4.9725517578125,0.13603687286376953,-0.4036986827850342,0.12668383121490479
1746620233106367500,4.989367431640625,0.15154266357421875,-0.43520379066467285,0.15661495923995972
1746620233123181600,5.006181640625,0.12791824340820312,-0.44386470317840576,0.11714470386505127
1746620233139969800,5.0229697265625,0.0721120834350586,-0.467853307723999,0.11192870140075684
1746620233156781600,5.039781494140625,-0.0033111572265625,-0.4546905755996704,0.15362036228179932
1746620233173603000,5.05660302734375,-0.07393550872802734,-0.451296329498291,0.17642593383789062
1746620233190398700,5.073398681640625,-0.12483882904052734,-0.45547962188720703,0.215854674577713
1746620233207202600,5.09020263671875,-0.19578933715820312,-0.4720892906188965,0.23767510056495667
1746620233224020700,5.107020751953125,-0.19585514068603516,-0.44487011432647705,0.2633216083049774
1746620233240836900,5.1238369140625,-0.11484241485595703,-0.4800124168395996,0.2917941212654114
1746620233257649200,5.140649169921875,0.02744770050048828,-0.46918511390686035,0.2647709548473358
1746620233274437400,5.157437255859375,0.07423114776611328,-0.41968846321105957,0.2908342480659485
1746620233291246600,5.17424658203125,0.025791168212890625,-0.37492895126342773,0.30252400040626526
1746620233308061700,5.191061767578125,0.07684612274169922,-0.35362493991851807,0.27946051955223083
1746620233324869000,5.207869140625,0.0907440185546875,-0.36439311504364014,0.34120529890060425
1746620233341672400,5.22467236328125,0.142974853515625,-0.4035106897354126,0.37969598174095154
1746620233358483500,5.2414833984375,0.19961071014404297,-0.41952216625213623,0.33232343196868896
1746620233375288300,5.258288330078125,0.1316061019897461,-0.3916820287704468,0.284496545791626
1746620233392118500,5.275118408203125,0.03548431396484375,-0.39692914485931396,0.28350529074668884
1746620233408918300,5.291918212890625,0.005862236022949219,-0.37518739700317383,0.24887984991073608
1746620233425718800,5.30871875,0.008966445922851562,-0.37774837017059326,0.28034940361976624
1746620233442522400,5.3255224609375,0.07855510711669922,-0.357694149017334,0.2881636321544647
1746620233459324400,5.342324462890625,0.20121002197265625,-0.37524235248565674,0.28980186581611633
1746620233476142600,5.359142578125,0.26834583282470703,-0.42457473278045654,0.2651982307434082
