time,seconds_elapsed,z,y,x
1744883836354218000,7.239218017578125,-31.951799392700195,-24.80259895324707,11.90719985961914
1744883836364204500,7.24920458984375,-31.719999313354492,-24.778200149536133,12.407400131225586
1744883836374217700,7.2592177734375,-32.52519989013672,-24.814800262451172,12.309800148010254
1744883836384217900,7.2692177734375,-32.39099884033203,-24.643999099731445,12.11460018157959
1744883836394217700,7.2792177734375,-32.15919876098633,-24.619600296020508,12.822199821472168
1744883836404217900,7.2892177734375,-31.597999572753906,-24.692798614501953,12.517199516296387
1744883836414204400,7.299204345703125,-31.47599983215332,-24.607398986816406,12.724599838256836
1744883836424217600,7.309217529296875,-31.46379852294922,-24.52199935913086,12.822199821472168
1744883836434218000,7.319218017578125,-31.500398635864258,-24.85140037536621,12.809999465942383
1744883836444204500,7.32920458984375,-31.244199752807617,-24.595199584960938,12.614799499511719
1744883836454218000,7.339218017578125,-31.707799911499023,-24.692798614501953,12.822199821472168
1744883836464226800,7.349226806640625,-31.585800170898438,-24.607398986816406,12.822199821472168
1744883836474217700,7.3592177734375,-31.51259994506836,-25.022199630737305,12.505000114440918
1744883836484217900,7.3692177734375,-31.610198974609375,-24.86359977722168,12.309800148010254
1744883836494204400,7.379204345703125,-31.73219871520996,-24.948999404907227,12.407400131225586
1744883836504204500,7.38920458984375,-30.682998657226562,-24.741600036621094,12.517199516296387
1744883836514217700,7.3992177734375,-31.622400283813477,-24.948999404907227,12.407400131225586
1744883836524218000,7.409218017578125,-30.951398849487305,-25.18079948425293,12.199999809265137
1744883836534217700,7.4192177734375,-30.902599334716797,-24.680599212646484,11.919400215148926
1744883836544209200,7.429209228515625,-30.682998657226562,-24.668399810791016,12.419599533081055
1744883836554218000,7.439218017578125,-30.81719970703125,-25.010000228881836,12.199999809265137
1744883836564217600,7.449217529296875,-30.902599334716797,-24.595199584960938,11.821800231933594
1744883836574204400,7.459204345703125,-30.47559928894043,-24.912399291992188,12.212200164794922
1744883836584217900,7.4692177734375,-30.927000045776367,-24.85140037536621,12.004799842834473
1744883836594217500,7.479217529296875,-30.353599548339844,-24.82699966430664,11.90719985961914
1744883836604204300,7.489204345703125,-30.81719970703125,-24.924598693847656,12.212200164794922
1744883836614217500,7.499217529296875,-30.79279899597168,-24.668399810791016,12.71239948272705
1744883836624204300,7.509204345703125,-30.292598724365234,-24.24139976501465,11.833999633789062
1744883836634217500,7.519217529296875,-30.268199920654297,-23.985198974609375,12.236599922180176
1744883836644217600,7.529217529296875,-30.207199096679688,-24.570798873901367,12.017000198364258
1744883836654205200,7.539205078125,-30.41459846496582,-24.24139976501465,12.126799583435059
1744883836664217600,7.549217529296875,-30.17059898376465,-24.1560001373291,12.029199600219727
1744883836674217500,7.559217529296875,-30.304800033569336,-24.326799392700195,12.126799583435059
1744883836684217600,7.569217529296875,-30.329198837280273,-24.656200408935547,11.919400215148926
1744883836694217000,7.579217041015625,-30.0851993560791,-24.399999618530273,11.919400215148926
1744883836704205600,7.58920556640625,-29.792400360107422,-23.716798782348633,12.248799324035645
1744883836714217700,7.5992177734375,-30.41459846496582,-24.326799392700195,11.821800231933594
1744883836724217600,7.609217529296875,-29.706998825073242,-24.058399200439453,11.73639965057373
1744883836734217700,7.6192177734375,-29.84119987487793,-24.302398681640625,12.334199905395508
1744883836744217600,7.629217529296875,-29.47519874572754,-24.034000396728516,12.334199905395508
1744883836754227200,7.639227294921875,-29.2189998626709,-23.692399978637695,12.456199645996094
1744883836764217600,7.649217529296875,-28.975000381469727,-23.60700035095215,12.248799324035645
1744883836774217500,7.659217529296875,-29.889999389648438,-23.54599952697754,12.26099967956543
1744883836784205000,7.669205078125,-29.572799682617188,-23.78999900817871,12.443999290466309
1744883836794217700,7.6792177734375,-28.975000381469727,-23.60700035095215,12.456199645996094
1744883836804217600,7.689217529296875,-29.4385986328125,-23.619199752807617,12.151199340820312
1744883836814216200,7.69921630859375,-29.548398971557617,-23.54599952697754,12.151199340820312
1744883836824217600,7.709217529296875,-29.694799423217773,-23.875398635864258,12.138999938964844
1744883836834204400,7.719204345703125,-29.78019905090332,-23.54599952697754,12.151199340820312
1744883836844217600,7.729217529296875,-28.645599365234375,-23.667999267578125,12.651399612426758
1744883836854217700,7.7392177734375,-28.718799591064453,-23.265399932861328,12.065799713134766
1744883836864204800,7.749204833984375,-28.07219886779785,-23.655799865722656,12.248799324035645
1744883836874217700,7.7592177734375,-29.12139892578125,-23.86319923400879,12.041399955749512
1744883836884217300,7.76921728515625,-27.937999725341797,-23.411800384521484,11.858399391174316
1744883836894217700,7.7792177734375,-28.377199172973633,-23.253198623657227,12.065799713134766
1744883836904217600,7.789217529296875,-28.608999252319336,-23.338600158691406,12.26099967956543
1744883836914208000,7.7992080078125,-28.023399353027344,-23.082399368286133,11.467999458312988
1744883836924217600,7.809217529296875,-28.035598754882812,-23.253198623657227,11.56559944152832
1744883836934217700,7.8192177734375,-28.377199172973633,-23.253198623657227,12.065799713134766
1744883836944217600,7.829217529296875,-27.632999420166016,-23.81439971923828,11.748600006103516
1744883836954217700,7.8392177734375,-28.48699951171875,-23.265399932861328,11.56559944152832
1744883836964217600,7.849217529296875,-27.876998901367188,-22.826200485229492,11.382599830627441
