time,seconds_elapsed,z,y,x
1744883838813577500,9.698577392578125,9.200403213500977,2.7110681533813477,-0.2997010350227356
1744883838830388200,9.71538818359375,9.267401695251465,2.692523717880249,-0.28115665912628174
1744883838847186700,9.732186767578124,9.329615592956543,2.702693223953247,-0.28594231605529785
1744883838864010500,9.749010498046875,9.396016120910645,2.736790895462036,-0.3433700501918793
1744883838880821200,9.7658212890625,9.45763111114502,2.765504837036133,-0.3577269911766052
1744883838897632500,9.782632568359375,9.54796028137207,2.775674343109131,-0.33858439326286316
1744883838914441000,9.79944091796875,9.605388641357422,2.7661030292510986,-0.33439695835113525
1744883838931257300,9.81625732421875,9.64367389678955,2.74755859375,-0.372682124376297
1744883838948065500,9.8330654296875,9.682557106018066,2.733201742172241,-0.33918261528015137
1744883838964876800,9.849876708984375,9.634700775146484,2.713460922241211,-0.2961117923259735
1744883838981687800,9.866687744140625,9.544371604919434,2.7080769538879395,-0.267397940158844
1744883838998512400,9.883512451171875,9.458230018615723,2.6985056400299072,-0.28175488114356995
1744883839015310000,9.90031005859375,9.439684867858887,2.6841487884521484,-0.2961117923259735
1744883839032120600,9.91712060546875,9.473184585571289,2.641077995300293,-0.27696922421455383
1744883839048919000,9.9339189453125,9.559925079345703,2.5938198566436768,-0.27756741642951965
1744883839065742600,9.95074267578125,9.650253295898438,2.60339093208313,-0.2632105052471161
1744883839082553600,9.9675537109375,9.607781410217285,2.5980072021484375,-0.20099709928035736
1744883839099364900,9.98436474609375,9.46899700164795,2.6213371753692627,-0.2153540402650833
1744883839116179500,10.001179443359375,9.287142753601074,2.659024238586426,-0.22851456701755524
1744883839132982800,10.017982666015625,9.196215629577637,2.7110681533813477,-0.24287149310112
1744883839149798000,10.0347978515625,9.243474006652832,2.7397818565368652,-0.2476571500301361
1744883839166608600,10.051608642578126,9.381659507751465,2.7361927032470703,-0.25244277715682983
1744883839183420000,10.068419921875,9.530014038085938,2.727219581604004,-0.25782662630081177
1744883839200231200,10.085231201171876,9.644869804382324,2.6799614429473877,-0.2919243574142456
1744883839217040000,10.102039794921875,9.678369522094727,2.675773859024048,-0.30628129839897156
1744883839233855000,10.11885498046875,9.672985076904297,2.68534517288208,-0.3445664644241333
1744883839250664200,10.135664306640624,9.625128746032715,2.7188446521759033,-0.3535395562648773
1744883839267471600,10.1524716796875,9.548559188842773,2.7278177738189697,-0.31046873331069946
1744883839284286000,10.169285888671874,9.477372169494629,2.7224340438842773,-0.30568310618400574
1744883839301099800,10.186099853515625,9.414560317993164,2.7553353309631348,-0.33379876613616943
1744883839317908000,10.202907958984374,9.419346809387207,2.765504837036133,-0.33858439326286316
1744883839334715400,10.21971533203125,9.443872451782227,2.7314071655273438,-0.2763710021972656
1744883839351533300,10.236533203125,9.477970123291016,2.693121910095215,-0.2386840581893921
1744883839368337700,10.253337646484376,9.421140670776367,2.654836654663086,-0.24825534224510193
1744883839385155300,10.2701552734375,9.325428009033203,2.6494529247283936,-0.21954147517681122
1744883839401959000,10.286958984375,9.239286422729492,2.6632115840911865,-0.2189432680606842
1744883839418765000,10.30376513671875,9.220144271850586,2.682354211807251,-0.20458634197711945
1744883839435585300,10.320585205078125,9.268000602722168,2.691925525665283,-0.20937198400497437
1744883839452397000,10.33739697265625,9.358329772949219,2.6877379417419434,-0.23389841616153717
1744883839469203200,10.354203125,9.430712699890137,2.664407968521118,-0.19561325013637543
1744883839486021600,10.371021728515625,9.468399047851562,2.678765058517456,-0.20997019112110138
1744883839502829300,10.387829345703125,9.473184585571289,2.6739792823791504,-0.21954147517681122
1744883839519640600,10.404640625,9.45882797241211,2.6979074478149414,-0.17168502509593964
