time,seconds_elapsed,z,y,x
1744883829184218400,0.06921826171875,-34.367401123046875,41.931400299072266,-66.01419830322266
1744883829194218500,0.079218505859375,-34.23320007324219,42.187599182128906,-66.19719696044922
1744883829204218400,0.08921826171875,-33.684200286865234,41.9557991027832,-66.20939636230469
1744883829214218500,0.099218505859375,-33.44020080566406,42.1265983581543,-66.70960235595703
1744883829224205300,0.109205322265625,-33.891597747802734,42.187599182128906,-66.80719757080078
1744883829234220300,0.11922021484375,-33.354801177978516,41.78499984741211,-66.70960235595703
1744883829244215000,0.129215087890625,-34.03799819946289,41.84600067138672,-67.31959533691406
1744883829254218800,0.13921875,-33.91600036621094,41.85820007324219,-66.70960235595703
1744883829264218400,0.14921826171875,-33.318199157714844,42.211997985839844,-67.00239562988281
1744883829274205200,0.159205078125,-33.891597747802734,42.10219955444336,-66.90480041503906
1744883829284218400,0.16921826171875,-34.379600524902344,41.833797454833984,-67.22200012207031
1744883829294218200,0.17921826171875,-33.64759826660156,42.37059783935547,-66.8926010131836
1744883829304218400,0.18921826171875,-33.562198638916016,42.02899932861328,-66.90480041503906
1744883829314218500,0.199218505859375,-33.8671989440918,42.44379806518555,-67.0999984741211
1744883829324206000,0.2092060546875,-34.13560104370117,42.01679992675781,-66.70960235595703
1744883829334205200,0.219205078125,-33.07419967651367,42.3828010559082,-67.00239562988281
1744883829344218400,0.22921826171875,-33.42799758911133,42.28519821166992,-67.00239562988281
1744883829354218500,0.239218505859375,-33.64759826660156,42.3583984375,-67.00239562988281
1744883829364218400,0.24921826171875,-33.501197814941406,42.70000076293945,-67.3927993774414
1744883829374223000,0.25922314453125,-34.01359939575195,42.10219955444336,-66.90480041503906
1744883829384218000,0.269218017578125,-34.35519790649414,42.09000015258789,-67.20980072021484
1744883829394218200,0.27921826171875,-33.73299789428711,42.61459732055664,-66.99019622802734
1744883829404205300,0.289205322265625,-33.79399871826172,41.943599700927734,-66.70960235595703
1744883829414218500,0.299218505859375,-33.8671989440918,42.3583984375,-67.19760131835938
1744883829424218400,0.30921826171875,-34.22100067138672,42.260799407958984,-67.3073959350586
1744883829434205700,0.319205810546875,-34.245399475097656,42.09000015258789,-67.20980072021484
1744883829444218600,0.329218505859375,-34.18439865112305,42.67559814453125,-67.08779907226562
1744883829454216200,0.33921630859375,-34.66019821166992,42.49259948730469,-66.99019622802734
1744883829464208600,0.349208740234375,-33.34259796142578,41.9557991027832,-67.20980072021484
1744883829474218200,0.35921826171875,-33.879398345947266,42.27299880981445,-66.90480041503906
1744883829484205300,0.369205322265625,-33.76959991455078,42.187599182128906,-67.0999984741211
1744883829494218500,0.379218505859375,-34.22100067138672,42.34619903564453,-67.0999984741211
1744883829504218000,0.389218017578125,-34.318599700927734,42.504798889160156,-67.3927993774414
1744883829514218500,0.399218505859375,-33.879398345947266,42.27299880981445,-67.0999984741211
1744883829524218000,0.409218017578125,-34.11119842529297,42.260799407958984,-66.90480041503906
1744883829534206700,0.419206787109375,-33.183998107910156,42.3828010559082,-66.79499816894531
1744883829544218600,0.429218505859375,-33.79399871826172,42.01679992675781,-67.11219787597656
1744883829554218200,0.43921826171875,-33.96479797363281,42.60239791870117,-66.79499816894531
1744883829564206000,0.4492060546875,-33.940399169921875,42.85860061645508,-66.97799682617188
