time,seconds_elapsed,z,y,x
1746620296624461600,2.813461669921875,9.723235130310059,1.0241280794143677,0.12143574655056
1746620296641251000,2.8302509765625,9.594620704650879,1.033101201057434,0.12681959569454193
1746620296658066700,2.847066650390625,9.470193862915039,1.0558329820632935,0.1986042857170105
1746620296674874600,2.86387451171875,9.422935485839844,1.0648061037063599,0.23210379481315613
1746620296691690200,2.880690185546875,9.456435203552246,1.0558329820632935,0.23210379481315613
1746620296708506000,2.897506103515625,9.55214786529541,0.9990034699440002,0.16031911969184875
1746620296725311500,2.9143115234375,9.685547828674316,1.0001999139785767,0.08793623000383377
1746620296742118100,2.9311181640625,9.728618621826172,1.0049854516983032,0.10229317098855972
1746620296758928100,2.94792822265625,9.733404159545898,0.9906286001205444,0.16450655460357666
1746620296775736800,2.96473681640625,9.795618057250977,0.9762716293334961,0.17347964644432068
1746620296792544500,2.98154443359375,9.863214492797852,0.9290133714675903,0.2021935135126114
1746620296809335300,2.998335205078125,9.906285285949707,0.9200403094291687,0.14416755735874176
1746620296826148400,3.0151484375,9.920044898986816,0.9158528447151184,0.0729810893535614
1746620296842955300,3.031955322265625,9.848259925842285,0.9343972206115723,0.06340979784727097
1746620296859762200,3.04876220703125,9.728618621826172,0.9768698215484619,0.07836493849754333
1746620296876574700,3.06557470703125,9.641879081726074,1.0049854516983032,0.059820566326379776
1746620296893382000,3.0823818359375,9.618548393249512,0.9906286001205444,0.064606212079525
1746620296910185700,3.099185791015625,9.68494987487793,1.0001999139785767,0.030508488416671753
1746620296927001900,3.116001953125,9.728618621826172,0.9768698215484619,0.06400800496339798
1746620296943806000,3.132805908203125,9.765707015991211,1.0061819553375244,-0.0077766734175384045
1746620296960615400,3.149615478515625,9.747162818908691,0.9912267923355103,0.020937198773026466
1746620296977422300,3.16642236328125,9.733404159545898,0.9433703422546387,0.030508488416671753
1746620296994218800,3.18321875,9.738189697265625,0.9194421172142029,0.020937198773026466
1746620297011039500,3.20003955078125,9.81535816192627,0.8578268885612488,0.0011964113218709826
1746620297027849200,3.21684912109375,9.872786521911621,0.7962117195129395,-0.004187439568340778
1746620297044655900,3.23365576171875,9.940383911132812,0.7537391185760498,-0.03290131315588951
1746620297061465600,3.250465576171875,9.940383911132812,0.7100701332092285,-0.014356935396790504
1746620297078258200,3.267258056640625,9.91286563873291,0.6526423692703247,0.014356935396790504
1746620297095086000,3.284086181640625,9.893125534057617,0.666999340057373,-0.062213387340307236
1746620297111889700,3.3008896484375,9.77826976776123,0.6909275650978088,-0.08075776696205139
1746620297128699400,3.317699462890625,9.644271850585938,0.737587571144104,-0.0323031060397625
1746620297145506300,3.33450634765625,9.591629981994629,0.7704889178276062,0.010767702013254166
1746620297162316500,3.351316650390625,9.57188892364502,0.8135597109794617,0.006580262444913387
1746620297179140000,3.36814013671875,9.581459999084473,0.8087740540504456,0.025722842663526535
1746620297195952600,3.38495263671875,9.605388641357422,0.8039883971214294,-0.012562318705022335
1746620297212754400,3.40175439453125,9.600603103637695,0.7854440212249756,-0.06041877344250679
1746620297229564000,3.41856396484375,9.67238712310791,0.7902296781539917,-0.06580262631177902
1746620297246340400,3.43534033203125,9.749555587768555,0.747757077217102,-0.008973085321485996
1746620297263166500,3.45216650390625,9.863813400268555,0.7435696125030518,0.0005982056609354913
